p410 6.0 3.0 3.0 5.0 1.0 5.0 4.0 0.0 5.0 6.0 0.0 1.0 5.0 2.0 2.0 0.0 3.0 0.0 0.0 2.0 5.0 1.0 5.0 6.0 6.0 6.0 4.0 1.0 4.0 2.0 2.0 0.0 6.0 3.0 0.0 0.0 1.0 4.0 1.0 4.0 3.0 2.0 5.0 2.0 3.0 6.0 2.0 4.0 6.0 4.0 2.0 0.0 2.0 3.0 1.0 4.0 1.0 5.0 0.0 4.0 6.0 2.0 0.0 5.0 4.0 1.0 0.0 1.0 2.0 5.0 2.0 5.0 0.0 1.0 0.0 3.0 4.0 0.0 1.0 0.0 4.0 0.0 6.0 6.0 5.0 5.0 6.0 2.0 6.0 0.0 0.0 6.0 1.0 3.0 6.0 2.0
p411 0.0 6.0 4.0 3.0 0.0 0.0 1.0 3.0 4.0 2.0 2.0 3.0 2.0 4.0 6.0 5.0 6.0 5.0 0.0 0.0 2.0 0.0 5.0 0.0 5.0 5.0 3.0 5.0 1.0 2.0 4.0 2.0 4.0 1.0 1.0 0.0 1.0 1.0 4.0 3.0 0.0 5.0 5.0 2.0 4.0 1.0 2.0 0.0 5.0 1.0 0.0 2.0 2.0 2.0 0.0 2.0 2.0 1.0 4.0 5.0 0.0 0.0 0.0 0.0 4.0 0.0 2.0 1.0 2.0 6.0 4.0 4.0 0.0 2.0 1.0 4.0 6.0 3.0 4.0 3.0 0.0 3.0 3.0 2.0 2.0 4.0 3.0 6.0 3.0 2.0 1.0 6.0 5.0 3.0 2.0 4.0
p412 1.0 5.0 4.0 2.0 2.0 3.0 1.0 2.0 2.0 0.0 0.0 3.0 0.0 3.0 5.0 2.0 2.0 0.0 2.0 1.0 1.0 3.0 3.0 2.0 4.0 5.0 5.0 0.0 2.0 2.0 3.0 1.0 6.0 4.0 5.0 2.0 5.0 4.0 5.0 2.0 1.0 1.0 4.0 2.0 1.0 5.0 3.0 6.0 5.0 0.0 3.0 2.0 2.0 0.0 6.0 4.0 4.0 3.0 6.0 1.0 2.0 1.0 4.0 2.0 4.0 3.0 5.0 0.0 1.0 5.0 0.0 2.0 5.0 6.0 5.0 5.0 1.0 1.0 5.0 6.0 0.0 1.0 6.0 2.0 6.0 2.0 3.0 0.0 0.0 5.0 5.0 5.0 5.0 0.0 3.0 2.0
p413 2.0 3.0 5.0 0.0 0.0 2.0 5.0 0.0 3.0 2.0 6.0 4.0 4.0 4.0 0.0 2.0 1.0 6.0 1.0 4.0 5.0 4.0 3.0 1.0 6.0 1.0 2.0 3.0 3.0 1.0 2.0 1.0 0.0 0.0 2.0 0.0 0.0 1.0 3.0 3.0 2.0 5.0 6.0 1.0 1.0 6.0 6.0 6.0 1.0 3.0 5.0 3.0 0.0 2.0 4.0 1.0 2.0 0.0 4.0 3.0 0.0 3.0 0.0 0.0 2.0 0.0 5.0 6.0 2.0 3.0 6.0 3.0 3.0 6.0 1.0 2.0 0.0 2.0 3.0 5.0 5.0 5.0 2.0 4.0 0.0 1.0 5.0 6.0 3.0 1.0 1.0 0.0 0.0 0.0 6.0 4.0
p414 5.0 0.0 3.0 6.0 3.0 2.0 5.0 1.0 5.0 2.0 1.0 3.0 0.0 1.0 1.0 2.0 5.0 4.0 3.0 4.0 5.0 3.0 1.0 5.0 0.0 1.0 5.0 2.0 0.0 5.0 6.0 4.0 1.0 0.0 5.0 3.0 5.0 0.0 4.0 2.0 1.0 4.0 5.0 1.0 2.0 1.0 4.0 0.0 3.0 4.0 6.0 5.0 0.0 5.0 6.0 0.0 0.0 5.0 6.0 4.0 1.0 5.0 2.0 2.0 1.0 4.0 2.0 2.0 3.0 0.0 0.0 5.0 5.0 4.0 6.0 5.0 2.0 5.0 2.0 5.0 4.0 4.0 2.0 6.0 2.0 3.0 0.0 1.0 2.0 6.0 6.0 4.0 4.0 6.0 3.0 2.0
p415 5.0 0.0 0.0 2.0 1.0 4.0 3.0 1.0 6.0 4.0 1.0 3.0 0.0 0.0 5.0 1.0 0.0 2.0 5.0 5.0 1.0 5.0 6.0 6.0 6.0 2.0 4.0 0.0 2.0 5.0 1.0 6.0 2.0 1.0 0.0 6.0 1.0 0.0 1.0 4.0 6.0 5.0 0.0 6.0 2.0 1.0 3.0 6.0 3.0 1.0 2.0 0.0 1.0 0.0 5.0 1.0 3.0 3.0 1.0 4.0 6.0 2.0 1.0 4.0 6.0 1.0 3.0 4.0 2.0 2.0 0.0 0.0 3.0 1.0 0.0 5.0 3.0 0.0 0.0 4.0 2.0 3.0 3.0 4.0 3.0 2.0 5.0 1.0 6.0 1.0 3.0 0.0 3.0 3.0 3.0 1.0
p416 1.0 1.0 0.0 6.0 3.0 1.0 4.0 5.0 4.0 5.0 3.0 5.0 6.0 5.0 0.0 2.0 2.0 4.0 6.0 3.0 2.0 5.0 5.0 0.0 0.0 2.0 0.0 5.0 1.0 5.0 6.0 3.0 5.0 4.0 6.0 4.0 1.0 6.0 3.0 0.0 5.0 1.0 3.0 6.0 0.0 2.0 0.0 1.0 5.0 2.0 3.0 2.0 6.0 0.0 4.0 4.0 5.0 0.0 6.0 6.0 1.0 1.0 6.0 3.0 3.0 4.0 1.0 3.0 2.0 4.0 1.0 3.0 1.0 5.0 5.0 0.0 2.0 0.0 1.0 2.0 2.0 5.0 1.0 4.0 3.0 2.0 4.0 0.0 3.0 2.0 0.0 0.0 0.0 0.0 0.0 6.0
p417 6.0 4.0 4.0 2.0 4.0 2.0 5.0 2.0 5.0 3.0 2.0 6.0 3.0 4.0 5.0 2.0 3.0 1.0 4.0 1.0 2.0 1.0 2.0 5.0 4.0 1.0 0.0 2.0 0.0 4.0 0.0 5.0 2.0 3.0 3.0 2.0 0.0 3.0 3.0 5.0 3.0 2.0 4.0 5.0 2.0 0.0 1.0 0.0 3.0 2.0 0.0 4.0 0.0 6.0 3.0 5.0 3.0 0.0 3.0 3.0 6.0 0.0 4.0 3.0 3.0 2.0 0.0 1.0 0.0 0.0 5.0 1.0 4.0 2.0 0.0 1.0 0.0 0.0 1.0 4.0 2.0 5.0 3.0 1.0 3.0 6.0 6.0 4.0 3.0 0.0 6.0 1.0 6.0 6.0 1.0 1.0
p418 5.0 3.0 5.0 2.0 1.0 3.0 5.0 0.0 5.0 1.0 6.0 4.0 1.0 0.0 3.0 1.0 0.0 3.0 5.0 1.0 4.0 1.0 2.0 3.0 4.0 1.0 4.0 3.0 4.0 6.0 3.0 1.0 6.0 1.0 3.0 3.0 3.0 1.0 1.0 4.0 4.0 3.0 1.0 5.0 3.0 6.0 4.0 1.0 2.0 4.0 1.0 3.0 1.0 2.0 1.0 1.0 5.0 6.0 1.0 6.0 4.0 4.0 5.0 0.0 1.0 4.0 3.0 1.0 5.0 5.0 0.0 1.0 1.0 1.0 4.0 0.0 3.0 2.0 5.0 0.0 3.0 4.0 5.0 4.0 2.0 4.0 6.0 4.0 0.0 2.0 5.0 2.0 6.0 6.0 1.0 6.0
p419 1.0 4.0 4.0 6.0 3.0 2.0 4.0 0.0 2.0 4.0 2.0 0.0 2.0 3.0 1.0 1.0 1.0 3.0 1.0 5.0 1.0 3.0 4.0 6.0 5.0 1.0 4.0 3.0 4.0 1.0 0.0 0.0 6.0 3.0 5.0 0.0 2.0 0.0 1.0 5.0 3.0 1.0 1.0 2.0 6.0 5.0 3.0 2.0 2.0 1.0 1.0 0.0 6.0 2.0 6.0 6.0 4.0 3.0 4.0 0.0 3.0 5.0 6.0 1.0 3.0 5.0 3.0 3.0 1.0 5.0 0.0 1.0 6.0 4.0 2.0 3.0 5.0 0.0 0.0 0.0 3.0 3.0 0.0 2.0 2.0 3.0 0.0 4.0 1.0 2.0 4.0 5.0 4.0 2.0 0.0 2.0
p420 4.0 1.0 4.0 0.0 0.0 5.0 2.0 5.0 5.0 4.0 0.0 5.0 1.0 2.0 4.0 1.0 1.0 5.0 1.0 6.0 3.0 2.0 0.0 1.0 1.0 4.0 6.0 5.0 0.0 6.0 5.0 1.0 5.0 6.0 5.0 0.0 5.0 3.0 1.0 2.0 0.0 0.0 0.0 0.0 5.0 0.0 3.0 6.0 0.0 0.0 5.0 4.0 3.0 1.0 6.0 0.0 6.0 2.0 4.0 6.0 5.0 2.0 5.0 1.0 5.0 3.0 2.0 3.0 4.0 3.0 4.0 3.0 6.0 6.0 1.0 6.0 3.0 1.0 5.0 1.0 2.0 2.0 6.0 5.0 4.0 4.0 4.0 2.0 4.0 3.0 1.0 1.0 2.0 5.0 0.0 3.0
p421 0.0 6.0 6.0 2.0 4.0 3.0 4.0 5.0 0.0 2.0 0.0 5.0 2.0 3.0 1.0 4.0 0.0 4.0 1.0 2.0 1.0 1.0 0.0 6.0 0.0 5.0 2.0 4.0 4.0 0.0 1.0 1.0 4.0 6.0 1.0 3.0 4.0 6.0 2.0 5.0 0.0 3.0 5.0 3.0 2.0 4.0 3.0 4.0 1.0 2.0 6.0 4.0 5.0 5.0 3.0 2.0 6.0 3.0 3.0 2.0 4.0 0.0 4.0 1.0 0.0 2.0 6.0 4.0 4.0 0.0 2.0 0.0 0.0 0.0 3.0 6.0 1.0 6.0 5.0 6.0 3.0 2.0 6.0 1.0 3.0 0.0 6.0 3.0 3.0 1.0 5.0 0.0 5.0 4.0 4.0 3.0
p422 0.0 4.0 0.0 4.0 4.0 5.0 6.0 6.0 6.0 6.0 6.0 6.0 2.0 0.0 2.0 3.0 4.0 3.0 4.0 3.0 4.0 0.0 5.0 1.0 2.0 4.0 2.0 6.0 3.0 2.0 0.0 3.0 5.0 1.0 5.0 1.0 6.0 0.0 2.0 2.0 0.0 4.0 3.0 5.0 3.0 0.0 3.0 5.0 2.0 2.0 3.0 0.0 1.0 2.0 2.0 4.0 3.0 6.0 5.0 0.0 5.0 6.0 0.0 0.0 2.0 3.0 3.0 4.0 1.0 3.0 4.0 0.0 3.0 5.0 6.0 2.0 1.0 5.0 2.0 5.0 2.0 5.0 1.0 4.0 3.0 0.0 3.0 6.0 6.0 1.0 0.0 4.0 5.0 0.0 1.0 0.0
p423 1.0 4.0 4.0 2.0 1.0 3.0 3.0 3.0 0.0 6.0 2.0 1.0 2.0 1.0 0.0 0.0 2.0 1.0 6.0 4.0 6.0 2.0 2.0 5.0 2.0 5.0 1.0 3.0 0.0 2.0 5.0 5.0 5.0 5.0 5.0 3.0 3.0 6.0 6.0 4.0 2.0 2.0 1.0 6.0 4.0 3.0 4.0 5.0 2.0 5.0 3.0 2.0 3.0 2.0 1.0 0.0 2.0 0.0 4.0 2.0 1.0 6.0 4.0 3.0 4.0 5.0 1.0 2.0 5.0 0.0 5.0 3.0 6.0 2.0 3.0 3.0 1.0 5.0 3.0 6.0 0.0 4.0 1.0 3.0 3.0 5.0 2.0 4.0 5.0 5.0 2.0 5.0 0.0 3.0 4.0 4.0
p424 0.0 0.0 2.0 3.0 5.0 1.0 3.0 6.0 2.0 2.0 0.0 3.0 0.0 3.0 3.0 2.0 1.0 1.0 1.0 3.0 0.0 2.0 5.0 1.0 1.0 3.0 3.0 5.0 3.0 5.0 1.0 4.0 4.0 3.0 4.0 3.0 2.0 5.0 3.0 4.0 1.0 1.0 3.0 5.0 0.0 2.0 1.0 2.0 2.0 2.0 5.0 1.0 6.0 0.0 0.0 6.0 6.0 5.0 1.0 2.0 3.0 0.0 2.0 5.0 0.0 4.0 1.0 4.0 5.0 5.0 5.0 0.0 1.0 4.0 5.0 1.0 5.0 0.0 5.0 0.0 3.0 3.0 2.0 1.0 5.0 4.0 5.0 2.0 6.0 2.0 0.0 1.0 1.0 1.0 6.0 2.0
p425 4.0 2.0 6.0 5.0 6.0 5.0 4.0 6.0 3.0 0.0 5.0 5.0 5.0 0.0 2.0 6.0 5.0 0.0 1.0 1.0 1.0 3.0 3.0 2.0 3.0 4.0 6.0 3.0 6.0 6.0 5.0 1.0 6.0 1.0 3.0 1.0 1.0 5.0 6.0 0.0 6.0 0.0 1.0 0.0 0.0 4.0 4.0 1.0 0.0 2.0 1.0 0.0 0.0 0.0 5.0 2.0 6.0 0.0 4.0 1.0 5.0 3.0 1.0 1.0 6.0 1.0 5.0 0.0 6.0 0.0 0.0 4.0 5.0 6.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 4.0 2.0 0.0 1.0 1.0 2.0 4.0 3.0 2.0 1.0 5.0 6.0 4.0 2.0
p426 6.0 4.0 1.0 0.0 5.0 1.0 5.0 4.0 6.0 1.0 1.0 1.0 0.0 0.0 6.0 0.0 3.0 1.0 1.0 0.0 5.0 4.0 1.0 1.0 0.0 5.0 1.0 5.0 3.0 3.0 6.0 3.0 3.0 6.0 5.0 0.0 3.0 5.0 2.0 1.0 6.0 6.0 0.0 4.0 2.0 4.0 2.0 0.0 2.0 2.0 3.0 5.0 3.0 1.0 5.0 3.0 5.0 0.0 2.0 6.0 0.0 6.0 0.0 3.0 5.0 5.0 6.0 0.0 0.0 1.0 3.0 2.0 5.0 0.0 4.0 6.0 1.0 0.0 0.0 2.0 4.0 1.0 1.0 3.0 4.0 2.0 3.0 1.0 2.0 6.0 4.0 5.0 2.0 3.0 1.0 4.0
p427 0.0 4.0 0.0 4.0 6.0 3.0 6.0 4.0 3.0 4.0 1.0 0.0 0.0 4.0 4.0 0.0 5.0 3.0 2.0 2.0 6.0 2.0 4.0 6.0 4.0 3.0 5.0 6.0 4.0 1.0 3.0 4.0 0.0 0.0 2.0 6.0 6.0 0.0 5.0 3.0 5.0 4.0 1.0 4.0 3.0 2.0 1.0 0.0 2.0 5.0 3.0 5.0 1.0 0.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 1.0 6.0 0.0 6.0 0.0 3.0 3.0 5.0 5.0 0.0 3.0 5.0 3.0 0.0 4.0 4.0 0.0 3.0 1.0 1.0 1.0 5.0 0.0 4.0 1.0 3.0 3.0 0.0 0.0 6.0 3.0 4.0 1.0 2.0 6.0
p428 2.0 0.0 4.0 2.0 3.0 0.0 0.0 0.0 1.0 1.0 1.0 3.0 3.0 5.0 1.0 1.0 6.0 1.0 2.0 5.0 6.0 1.0 5.0 4.0 1.0 2.0 0.0 1.0 6.0 3.0 6.0 0.0 6.0 5.0 0.0 3.0 3.0 5.0 5.0 4.0 5.0 5.0 0.0 4.0 3.0 2.0 2.0 0.0 2.0 3.0 2.0 2.0 0.0 4.0 5.0 4.0 5.0 2.0 2.0 1.0 3.0 6.0 5.0 1.0 3.0 1.0 2.0 1.0 0.0 6.0 5.0 3.0 2.0 4.0 5.0 0.0 2.0 4.0 3.0 4.0 3.0 1.0 1.0 4.0 4.0 0.0 1.0 4.0 2.0 6.0 2.0 5.0 2.0 4.0 3.0 6.0
p429 4.0 0.0 2.0 1.0 6.0 3.0 5.0 3.0 5.0 3.0 3.0 4.0 4.0 0.0 0.0 3.0 5.0 1.0 0.0 0.0 5.0 2.0 2.0 2.0 6.0 0.0 6.0 6.0 5.0 0.0 2.0 2.0 4.0 2.0 1.0 4.0 2.0 5.0 1.0 3.0 6.0 6.0 6.0 0.0 4.0 1.0 5.0 2.0 6.0 6.0 1.0 4.0 0.0 2.0 2.0 2.0 5.0 5.0 5.0 6.0 2.0 6.0 1.0 2.0 6.0 1.0 0.0 0.0 0.0 6.0 4.0 5.0 5.0 6.0 1.0 0.0 5.0 3.0 4.0 4.0 2.0 4.0 0.0 5.0 2.0 5.0 2.0 3.0 6.0 0.0 5.0 1.0 2.0 1.0 1.0 6.0
p430 6.0 0.0 0.0 3.0 3.0 2.0 0.0 3.0 1.0 5.0 6.0 0.0 2.0 1.0 4.0 3.0 2.0 0.0 5.0 2.0 4.0 6.0 1.0 4.0 2.0 5.0 3.0 2.0 0.0 3.0 2.0 3.0 4.0 0.0 0.0 1.0 5.0 0.0 5.0 3.0 1.0 1.0 5.0 6.0 1.0 0.0 1.0 5.0 6.0 0.0 0.0 2.0 2.0 6.0 4.0 5.0 1.0 4.0 0.0 4.0 2.0 0.0 4.0 4.0 3.0 6.0 3.0 3.0 1.0 4.0 3.0 6.0 0.0 1.0 3.0 2.0 2.0 6.0 3.0 3.0 5.0 2.0 0.0 4.0 2.0 5.0 6.0 3.0 3.0 6.0 3.0 4.0 4.0 2.0 5.0 0.0
p431 0.0 1.0 0.0 4.0 2.0 4.0 0.0 1.0 0.0 4.0 2.0 2.0 0.0 0.0 1.0 6.0 1.0 0.0 5.0 2.0 5.0 6.0 6.0 2.0 1.0 5.0 3.0 0.0 1.0 5.0 4.0 4.0 5.0 1.0 4.0 1.0 2.0 1.0 2.0 1.0 0.0 3.0 5.0 6.0 0.0 1.0 3.0 4.0 3.0 1.0 5.0 4.0 0.0 0.0 0.0 1.0 4.0 0.0 0.0 6.0 6.0 2.0 0.0 3.0 6.0 0.0 3.0 2.0 5.0 1.0 5.0 4.0 3.0 4.0 5.0 6.0 1.0 5.0 5.0 6.0 2.0 3.0 4.0 3.0 2.0 5.0 1.0 4.0 0.0 0.0 2.0 2.0 6.0 0.0 2.0 1.0
p432 3.0 6.0 1.0 3.0 3.0 2.0 4.0 5.0 0.0 1.0 2.0 4.0 6.0 1.0 2.0 0.0 5.0 3.0 3.0 4.0 3.0 1.0 3.0 6.0 6.0 1.0 4.0 5.0 3.0 2.0 6.0 4.0 2.0 1.0 0.0 3.0 3.0 4.0 2.0 6.0 2.0 1.0 1.0 2.0 2.0 3.0 0.0 3.0 0.0 0.0 6.0 4.0 3.0 3.0 5.0 4.0 4.0 4.0 0.0 5.0 5.0 1.0 3.0 3.0 1.0 5.0 4.0 4.0 1.0 6.0 1.0 4.0 2.0 2.0 6.0 6.0 0.0 5.0 4.0 5.0 1.0 3.0 5.0 1.0 2.0 2.0 1.0 0.0 4.0 2.0 1.0 5.0 2.0 3.0 3.0 1.0
p433 2.0 0.0 1.0 6.0 6.0 3.0 1.0 2.0 4.0 2.0 1.0 1.0 4.0 0.0 6.0 0.0 0.0 6.0 4.0 2.0 6.0 5.0 6.0 6.0 1.0 1.0 4.0 0.0 6.0 6.0 5.0 5.0 4.0 0.0 0.0 5.0 0.0 3.0 0.0 4.0 6.0 1.0 5.0 0.0 3.0 3.0 4.0 0.0 0.0 0.0 2.0 4.0 5.0 0.0 5.0 5.0 0.0 0.0 2.0 6.0 6.0 0.0 1.0 6.0 1.0 2.0 1.0 4.0 3.0 1.0 4.0 4.0 5.0 6.0 2.0 6.0 6.0 0.0 3.0 2.0 6.0 1.0 4.0 2.0 0.0 3.0 1.0 2.0 4.0 6.0 6.0 5.0 0.0 6.0 5.0 0.0
p434 3.0 0.0 1.0 0.0 2.0 4.0 0.0 1.0 1.0 0.0 2.0 4.0 6.0 1.0 2.0 0.0 0.0 5.0 5.0 2.0 1.0 2.0 3.0 3.0 3.0 1.0 2.0 5.0 5.0 0.0 5.0 0.0 4.0 2.0 5.0 2.0 1.0 4.0 3.0 2.0 5.0 3.0 1.0 3.0 3.0 3.0 1.0 5.0 0.0 6.0 3.0 6.0 4.0 0.0 1.0 0.0 4.0 2.0 0.0 2.0 2.0 0.0 6.0 2.0 4.0 4.0 4.0 6.0 2.0 2.0 4.0 1.0 0.0 3.0 3.0 0.0 5.0 1.0 3.0 3.0 2.0 3.0 3.0 1.0 1.0 0.0 3.0 5.0 4.0 2.0 3.0 4.0 5.0 4.0 2.0 2.0
p435 3.0 5.0 6.0 4.0 5.0 5.0 2.0 0.0 3.0 0.0 2.0 5.0 1.0 4.0 5.0 4.0 3.0 5.0 4.0 4.0 4.0 0.0 5.0 3.0 5.0 1.0 0.0 3.0 4.0 6.0 0.0 4.0 5.0 1.0 5.0 3.0 2.0 2.0 3.0 4.0 4.0 6.0 3.0 4.0 1.0 5.0 4.0 2.0 1.0 0.0 4.0 3.0 2.0 0.0 0.0 3.0 0.0 6.0 2.0 5.0 2.0 2.0 2.0 6.0 5.0 2.0 2.0 4.0 6.0 0.0 2.0 3.0 3.0 2.0 2.0 4.0 1.0 0.0 4.0 5.0 0.0 6.0 4.0 0.0 5.0 1.0 3.0 5.0 6.0 1.0 2.0 4.0 3.0 2.0 5.0 6.0
p436 0.0 0.0 1.0 1.0 3.0 5.0 5.0 1.0 1.0 6.0 4.0 1.0 6.0 3.0 2.0 4.0 6.0 1.0 1.0 0.0 3.0 1.0 3.0 1.0 4.0 1.0 5.0 6.0 6.0 0.0 3.0 2.0 4.0 1.0 6.0 1.0 0.0 4.0 1.0 2.0 5.0 4.0 0.0 2.0 0.0 4.0 1.0 5.0 1.0 1.0 3.0 4.0 4.0 0.0 1.0 4.0 5.0 1.0 0.0 5.0 2.0 1.0 5.0 6.0 1.0 6.0 4.0 2.0 2.0 0.0 2.0 1.0 6.0 1.0 1.0 1.0 5.0 1.0 1.0 6.0 3.0 6.0 4.0 6.0 5.0 0.0 5.0 1.0 4.0 6.0 4.0 5.0 4.0 1.0 3.0 0.0
p437 0.0 4.0 2.0 0.0 1.0 5.0 5.0 1.0 4.0 5.0 1.0 2.0 2.0 3.0 4.0 6.0 4.0 1.0 1.0 2.0 3.0 6.0 1.0 4.0 3.0 5.0 0.0 6.0 5.0 3.0 0.0 6.0 4.0 3.0 5.0 2.0 6.0 3.0 2.0 3.0 2.0 5.0 4.0 3.0 0.0 1.0 1.0 3.0 2.0 1.0 2.0 4.0 0.0 0.0 3.0 2.0 3.0 6.0 4.0 1.0 6.0 1.0 2.0 3.0 6.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 2.0 1.0 3.0 2.0 3.0 5.0 1.0 1.0 1.0 0.0 6.0 6.0 6.0 2.0 1.0 1.0 4.0 2.0 4.0 0.0 6.0 3.0 6.0 1.0
p438 2.0 5.0 0.0 5.0 0.0 0.0 4.0 4.0 4.0 1.0 6.0 5.0 6.0 4.0 6.0 5.0 6.0 0.0 1.0 4.0 5.0 3.0 0.0 4.0 2.0 0.0 2.0 5.0 0.0 1.0 1.0 3.0 4.0 1.0 3.0 0.0 5.0 1.0 3.0 1.0 3.0 2.0 4.0 6.0 1.0 6.0 6.0 5.0 0.0 4.0 5.0 2.0 6.0 5.0 0.0 0.0 4.0 6.0 5.0 6.0 3.0 0.0 3.0 0.0 2.0 6.0 1.0 3.0 3.0 2.0 2.0 4.0 4.0 2.0 1.0 1.0 0.0 6.0 1.0 5.0 6.0 2.0 0.0 4.0 5.0 3.0 4.0 4.0 3.0 5.0 4.0 6.0 5.0 3.0 5.0 6.0
p439 3.0 4.0 2.0 4.0 2.0 0.0 2.0 1.0 0.0 2.0 3.0 1.0 0.0 1.0 0.0 0.0 5.0 1.0 6.0 6.0 2.0 0.0 0.0 6.0 1.0 2.0 5.0 6.0 1.0 3.0 1.0 2.0 1.0 2.0 0.0 2.0 4.0 4.0 2.0 0.0 6.0 0.0 3.0 0.0 3.0 0.0 1.0 4.0 2.0 5.0 0.0 1.0 5.0 2.0 3.0 0.0 3.0 4.0 5.0 1.0 0.0 2.0 3.0 6.0 2.0 4.0 6.0 1.0 6.0 2.0 2.0 2.0 4.0 0.0 0.0 6.0 0.0 6.0 0.0 3.0 3.0 0.0 1.0 2.0 1.0 5.0 0.0 2.0 0.0 5.0 0.0 4.0 4.0 5.0 5.0 0.0
p440 4.0 6.0 6.0 4.0 1.0 3.0 1.0 1.0 3.0 2.0 2.0 1.0 5.0 1.0 4.0 0.0 4.0 4.0 4.0 2.0 1.0 6.0 5.0 3.0 6.0 0.0 2.0 6.0 1.0 3.0 5.0 5.0 2.0 4.0 5.0 3.0 6.0 1.0 3.0 0.0 6.0 6.0 2.0 5.0 3.0 6.0 1.0 3.0 2.0 5.0 3.0 1.0 5.0 2.0 4.0 5.0 5.0 0.0 3.0 2.0 6.0 4.0 6.0 3.0 3.0 4.0 1.0 0.0 2.0 0.0 3.0 0.0 5.0 5.0 3.0 0.0 1.0 6.0 1.0 0.0 3.0 6.0 1.0 3.0 5.0 4.0 3.0 6.0 2.0 1.0 4.0 3.0 2.0 3.0 1.0 1.0
p441 4.0 2.0 4.0 0.0 4.0 1.0 6.0 3.0 2.0 6.0 6.0 6.0 0.0 0.0 5.0 0.0 3.0 1.0 3.0 4.0 2.0 4.0 5.0 6.0 3.0 5.0 1.0 2.0 1.0 4.0 3.0 2.0 4.0 3.0 1.0 1.0 4.0 3.0 4.0 4.0 3.0 2.0 1.0 4.0 5.0 4.0 3.0 4.0 3.0 0.0 3.0 0.0 3.0 6.0 1.0 2.0 0.0 2.0 2.0 3.0 6.0 2.0 3.0 6.0 0.0 6.0 5.0 3.0 5.0 0.0 2.0 2.0 4.0 6.0 1.0 2.0 2.0 4.0 2.0 1.0 2.0 2.0 0.0 4.0 2.0 0.0 1.0 4.0 0.0 1.0 3.0 3.0 1.0 4.0 2.0 1.0
p442 2.0 4.0 2.0 6.0 5.0 6.0 3.0 3.0 2.0 1.0 0.0 5.0 4.0 5.0 1.0 4.0 3.0 0.0 5.0 4.0 2.0 5.0 2.0 3.0 6.0 3.0 0.0 2.0 0.0 2.0 5.0 1.0 4.0 2.0 3.0 2.0 1.0 1.0 0.0 1.0 3.0 4.0 6.0 1.0 2.0 3.0 0.0 1.0 0.0 4.0 1.0 3.0 5.0 3.0 3.0 5.0 2.0 1.0 3.0 0.0 4.0 5.0 6.0 1.0 4.0 4.0 6.0 4.0 0.0 2.0 3.0 5.0 2.0 6.0 5.0 2.0 1.0 6.0 5.0 4.0 5.0 4.0 3.0 3.0 1.0 6.0 0.0 5.0 2.0 0.0 2.0 3.0 5.0 6.0 6.0 0.0
p443 6.0 5.0 0.0 1.0 0.0 0.0 6.0 1.0 0.0 2.0 4.0 0.0 5.0 1.0 4.0 3.0 5.0 4.0 1.0 1.0 4.0 3.0 1.0 1.0 4.0 0.0 4.0 2.0 3.0 5.0 3.0 2.0 2.0 4.0 5.0 5.0 5.0 0.0 0.0 0.0 0.0 0.0 5.0 1.0 5.0 0.0 0.0 1.0 3.0 5.0 1.0 6.0 1.0 6.0 0.0 0.0 0.0 6.0 0.0 5.0 3.0 0.0 0.0 0.0 2.0 1.0 2.0 2.0 0.0 2.0 2.0 6.0 6.0 0.0 6.0 5.0 2.0 4.0 0.0 2.0 4.0 0.0 3.0 3.0 1.0 6.0 1.0 3.0 3.0 3.0 6.0 1.0 3.0 4.0 5.0 2.0
p444 2.0 4.0 0.0 6.0 4.0 5.0 6.0 0.0 4.0 3.0 3.0 2.0 1.0 4.0 6.0 1.0 6.0 4.0 4.0 2.0 3.0 3.0 6.0 6.0 2.0 6.0 1.0 0.0 3.0 6.0 5.0 0.0 3.0 4.0 3.0 3.0 6.0 0.0 6.0 0.0 3.0 2.0 3.0 0.0 2.0 2.0 3.0 6.0 6.0 5.0 6.0 3.0 2.0 0.0 3.0 2.0 5.0 3.0 4.0 1.0 1.0 2.0 4.0 3.0 3.0 1.0 2.0 1.0 4.0 5.0 5.0 0.0 2.0 2.0 6.0 2.0 2.0 0.0 1.0 0.0 3.0 0.0 5.0 2.0 5.0 5.0 0.0 3.0 3.0 2.0 2.0 5.0 4.0 2.0 6.0 4.0
p445 0.0 3.0 3.0 6.0 0.0 5.0 1.0 6.0 1.0 3.0 0.0 2.0 0.0 2.0 3.0 3.0 5.0 2.0 6.0 5.0 5.0 3.0 3.0 3.0 6.0 6.0 6.0 6.0 6.0 4.0 3.0 4.0 3.0 1.0 2.0 6.0 4.0 0.0 3.0 0.0 0.0 5.0 5.0 3.0 1.0 5.0 6.0 5.0 0.0 4.0 0.0 3.0 3.0 6.0 3.0 1.0 0.0 4.0 3.0 5.0 2.0 4.0 3.0 5.0 4.0 4.0 2.0 3.0 1.0 0.0 3.0 1.0 4.0 4.0 6.0 2.0 3.0 1.0 0.0 3.0 5.0 2.0 5.0 5.0 2.0 2.0 2.0 1.0 2.0 5.0 2.0 2.0 1.0 2.0 0.0 1.0
